,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
4589,27.33,-81.25417,2017.0,9.0,5.0,19.0,35.0,0.0,0.87
4590,27.33,-81.25417,2017.0,9.0,5.0,19.0,37.0,0.0,0.09
4591,27.33,-81.25417,2017.0,9.0,5.0,19.0,38.0,0.0,1.35
4592,27.33,-81.25417,2017.0,9.0,5.0,19.0,39.0,0.0,3.72
4593,27.33,-81.25417,2017.0,9.0,5.0,19.0,40.0,0.0,6.68
4594,27.33,-81.25417,2017.0,9.0,5.0,19.0,41.0,0.0,8.24
4595,27.33,-81.25417,2017.0,9.0,5.0,19.0,42.0,0.0,8.06
4596,27.33,-81.25417,2017.0,9.0,5.0,19.0,43.0,0.0,6.86
4597,27.33,-81.25417,2017.0,9.0,5.0,19.0,44.0,0.0,5.17
4598,27.33,-81.25417,2017.0,9.0,5.0,19.0,45.0,0.0,4.51
4599,27.33,-81.25417,2017.0,9.0,5.0,19.0,46.0,0.0,5.24
4600,27.33,-81.25417,2017.0,9.0,5.0,19.0,47.0,0.0,6.94
4601,27.33,-81.25417,2017.0,9.0,5.0,19.0,48.0,0.0,7.97
4602,27.33,-81.25417,2017.0,9.0,5.0,19.0,49.0,0.0,7.94
4603,27.33,-81.25417,2017.0,9.0,5.0,19.0,50.0,0.0,6.97
4604,27.33,-81.25417,2017.0,9.0,5.0,19.0,51.0,0.0,5.29
4605,27.33,-81.25417,2017.0,9.0,5.0,19.0,52.0,0.0,3.77
4606,27.33,-81.25417,2017.0,9.0,5.0,19.0,53.0,0.0,2.62
4607,27.33,-81.25417,2017.0,9.0,5.0,19.0,54.0,0.0,1.83
4608,27.33,-81.25417,2017.0,9.0,5.0,19.0,55.0,0.0,1.41
4609,27.33,-81.25417,2017.0,9.0,5.0,19.0,56.0,0.0,1.29
4610,27.33,-81.25417,2017.0,9.0,5.0,19.0,57.0,0.0,1.24
4611,27.33,-81.25417,2017.0,9.0,5.0,19.0,58.0,0.0,1.19
4612,27.33,-81.25417,2017.0,9.0,5.0,19.0,59.0,0.0,1.15
4613,27.33,-81.25417,2017.0,9.0,5.0,20.0,0.0,0.0,1.11
4614,27.33,-81.25417,2017.0,9.0,5.0,20.0,1.0,0.0,1.08
4615,27.33,-81.25417,2017.0,9.0,5.0,20.0,2.0,0.0,1.05
4616,27.33,-81.25417,2017.0,9.0,5.0,20.0,3.0,0.0,1.02
4617,27.33,-81.25417,2017.0,9.0,5.0,20.0,4.0,0.0,1.0
4618,27.33,-81.25417,2017.0,9.0,5.0,20.0,5.0,0.0,0.98
4619,27.33,-81.25417,2017.0,9.0,5.0,20.0,6.0,0.0,0.96
4620,27.33,-81.25417,2017.0,9.0,5.0,20.0,7.0,0.0,0.95
4621,27.33,-81.25417,2017.0,9.0,5.0,20.0,8.0,0.0,0.94
4622,27.33,-81.25417,2017.0,9.0,5.0,20.0,9.0,0.0,0.94
4623,27.33,-81.25417,2017.0,9.0,5.0,20.0,10.0,0.0,0.94
4624,27.33,-81.25417,2017.0,9.0,5.0,20.0,11.0,0.0,0.94
4625,27.33,-81.25417,2017.0,9.0,5.0,20.0,12.0,0.0,0.95
4626,27.33,-81.25417,2017.0,9.0,5.0,20.0,13.0,0.0,0.96
4627,27.33,-81.25417,2017.0,9.0,5.0,20.0,14.0,0.0,0.98
4628,27.33,-81.25417,2017.0,9.0,5.0,20.0,15.0,0.0,1.0
4629,27.33,-81.25417,2017.0,9.0,6.0,23.0,55.0,0.0,2.74
4630,27.33,-81.25417,2017.0,9.0,6.0,23.0,56.0,0.0,2.77
4631,27.33,-81.25417,2017.0,9.0,6.0,23.0,57.0,0.0,2.79
4632,27.33,-81.25417,2017.0,9.0,6.0,23.0,58.0,0.0,2.79
4633,27.33,-81.25417,2017.0,9.0,6.0,23.0,59.0,0.0,2.77
4634,27.33,-81.25417,2017.0,9.0,7.0,0.0,0.0,0.0,2.74
4635,27.33,-81.25417,2017.0,9.0,7.0,0.0,1.0,0.0,2.68
4636,27.33,-81.25417,2017.0,9.0,7.0,0.0,2.0,0.0,2.61
4637,27.33,-81.25417,2017.0,9.0,7.0,0.0,3.0,0.0,2.52
4638,27.33,-81.25417,2017.0,9.0,7.0,0.0,4.0,0.0,2.43
4639,27.33,-81.25417,2017.0,9.0,7.0,0.0,5.0,0.0,2.41
4640,27.33,-81.25417,2017.0,9.0,7.0,0.0,6.0,0.0,2.48
4641,27.33,-81.25417,2017.0,9.0,7.0,0.0,7.0,0.0,2.65
4642,27.33,-81.25417,2017.0,9.0,7.0,0.0,8.0,0.0,2.9
4643,27.33,-81.25417,2017.0,9.0,7.0,0.0,9.0,0.0,3.25
4644,27.33,-81.25417,2017.0,9.0,7.0,0.0,10.0,0.0,3.65
4645,27.33,-81.25417,2017.0,9.0,7.0,0.0,11.0,0.0,3.98
4646,27.33,-81.25417,2017.0,9.0,7.0,0.0,12.0,0.0,4.19
4647,27.33,-81.25417,2017.0,9.0,7.0,0.0,13.0,0.0,4.3
4648,27.33,-81.25417,2017.0,9.0,7.0,0.0,14.0,0.0,4.3
4649,27.33,-81.25417,2017.0,9.0,7.0,11.0,21.0,0.0,-3.05
4650,27.33,-81.25417,2017.0,9.0,7.0,11.0,22.0,0.0,-3.05
4651,27.33,-81.25417,2017.0,9.0,7.0,11.0,23.0,0.0,-3.05
4652,27.33,-81.25417,2017.0,9.0,7.0,11.0,24.0,0.0,-3.05
4653,27.33,-81.25417,2017.0,9.0,7.0,11.0,25.0,0.0,-3.05
4654,27.33,-81.25417,2017.0,9.0,7.0,22.0,53.0,0.0,14.95
4655,27.33,-81.25417,2017.0,9.0,7.0,22.0,54.0,0.0,19.81
4656,27.33,-81.25417,2017.0,9.0,7.0,22.0,55.0,0.0,25.04
4657,27.33,-81.25417,2017.0,9.0,7.0,22.0,56.0,0.0,32.14
4658,27.33,-81.25417,2017.0,9.0,7.0,22.0,57.0,0.0,27.66
4659,27.33,-81.25417,2017.0,9.0,7.0,22.0,58.0,0.0,12.33
4660,27.33,-81.25417,2017.0,9.0,7.0,22.0,59.0,0.0,2.62
4661,27.33,-81.25417,2017.0,9.0,7.0,23.0,0.0,0.0,2.62
4662,27.33,-81.25417,2017.0,9.0,8.0,17.0,56.0,0.0,15.0
4663,27.33,-81.25417,2017.0,9.0,8.0,17.0,57.0,0.0,33.89
4664,27.33,-81.25417,2017.0,9.0,8.0,17.0,58.0,0.0,26.13
4665,27.33,-81.25417,2017.0,9.0,8.0,17.0,59.0,0.0,12.85
4666,27.33,-81.25417,2017.0,9.0,8.0,18.0,0.0,0.0,3.08
4667,27.33,-81.25417,2017.0,9.0,8.0,18.0,2.0,0.0,1.55
4668,27.33,-81.25417,2017.0,9.0,8.0,18.0,3.0,0.0,13.45
4669,27.33,-81.25417,2017.0,9.0,8.0,18.0,4.0,0.0,30.1
4670,27.33,-81.25417,2017.0,9.0,8.0,18.0,5.0,0.0,29.92
4671,27.33,-81.25417,2017.0,9.0,8.0,18.0,6.0,0.0,13.1
4672,27.33,-81.25417,2017.0,9.0,8.0,18.0,7.0,0.0,1.9
4673,27.33,-81.25417,2017.0,9.0,8.0,18.0,8.0,0.0,1.9
4674,27.33,-81.25417,2017.0,9.0,8.0,19.0,7.0,0.0,7.62
4675,27.33,-81.25417,2017.0,9.0,8.0,19.0,8.0,0.0,7.62
4676,27.33,-81.25417,2017.0,9.0,8.0,19.0,9.0,0.0,7.62
4677,27.33,-81.25417,2017.0,9.0,8.0,19.0,10.0,0.0,7.62
4678,27.33,-81.25417,2017.0,9.0,8.0,19.0,54.0,0.0,15.24
4679,27.33,-81.25417,2017.0,9.0,8.0,19.0,55.0,0.0,22.86
4680,27.33,-81.25417,2017.0,9.0,8.0,19.0,56.0,0.0,22.86
4681,27.33,-81.25417,2017.0,9.0,9.0,15.0,8.0,0.0,-3.05
4682,27.33,-81.25417,2017.0,9.0,9.0,15.0,9.0,0.0,-3.05
4683,27.33,-81.25417,2017.0,9.0,9.0,15.0,10.0,0.0,-3.05
4684,27.33,-81.25417,2017.0,9.0,9.0,15.0,11.0,0.0,-3.05
4685,27.33,-81.25417,2017.0,9.0,9.0,15.0,12.0,0.0,-3.05
4686,27.33,-81.25417,2017.0,9.0,9.0,15.0,47.0,0.0,-3.05
4687,27.33,-81.25417,2017.0,9.0,9.0,15.0,48.0,0.0,-3.05
4688,27.33,-81.25417,2017.0,9.0,9.0,15.0,49.0,0.0,-3.05
4689,27.33,-81.25417,2017.0,9.0,9.0,15.0,50.0,0.0,-3.05
4690,27.33,-81.25417,2017.0,9.0,9.0,15.0,51.0,0.0,-3.05
4691,27.33,-81.25417,2017.0,9.0,9.0,21.0,39.0,0.0,2.17
4692,27.33,-81.25417,2017.0,9.0,9.0,21.0,40.0,0.0,2.15
4693,27.33,-81.25417,2017.0,9.0,9.0,21.0,41.0,0.0,2.15
4694,27.33,-81.25417,2017.0,9.0,9.0,21.0,42.0,0.0,2.14
4695,27.33,-81.25417,2017.0,9.0,9.0,21.0,43.0,0.0,2.14
4696,27.33,-81.25417,2017.0,9.0,9.0,21.0,44.0,0.0,2.15
4697,27.33,-81.25417,2017.0,9.0,9.0,21.0,45.0,0.0,2.15
4698,27.33,-81.25417,2017.0,9.0,9.0,21.0,46.0,0.0,2.17
4699,27.33,-81.25417,2017.0,9.0,9.0,21.0,47.0,0.0,2.18
4700,27.33,-81.25417,2017.0,9.0,9.0,21.0,48.0,0.0,2.2
4701,27.33,-81.25417,2017.0,9.0,9.0,21.0,49.0,0.0,2.23
4702,27.33,-81.25417,2017.0,9.0,9.0,21.0,50.0,0.0,2.35
4703,27.33,-81.25417,2017.0,9.0,9.0,21.0,51.0,0.0,2.94
4704,27.33,-81.25417,2017.0,9.0,9.0,21.0,52.0,0.0,4.1
4705,27.33,-81.25417,2017.0,9.0,9.0,21.0,53.0,0.0,5.83
4706,27.33,-81.25417,2017.0,9.0,9.0,21.0,54.0,0.0,7.64
4707,27.33,-81.25417,2017.0,9.0,9.0,21.0,55.0,0.0,7.58
4708,27.33,-81.25417,2017.0,9.0,9.0,21.0,56.0,0.0,5.66
4709,27.33,-81.25417,2017.0,9.0,9.0,21.0,57.0,0.0,3.8
4710,27.33,-81.25417,2017.0,9.0,9.0,21.0,58.0,0.0,2.49
4711,27.33,-81.25417,2017.0,9.0,9.0,21.0,59.0,0.0,1.74
4712,27.33,-81.25417,2017.0,9.0,9.0,22.0,0.0,0.0,1.53
4713,27.33,-81.25417,2017.0,9.0,9.0,22.0,1.0,0.0,1.77
4714,27.33,-81.25417,2017.0,9.0,9.0,22.0,2.0,0.0,2.03
4715,27.33,-81.25417,2017.0,9.0,9.0,22.0,3.0,0.0,2.22
4716,27.33,-81.25417,2017.0,9.0,9.0,22.0,4.0,0.0,2.33
4717,27.33,-81.25417,2017.0,9.0,9.0,22.0,5.0,0.0,2.36
4718,27.33,-81.25417,2017.0,9.0,9.0,22.0,6.0,0.0,2.32
4719,27.33,-81.25417,2017.0,9.0,9.0,22.0,7.0,0.0,2.2
4720,27.33,-81.25417,2017.0,9.0,9.0,22.0,8.0,0.0,2.01
4721,27.33,-81.25417,2017.0,9.0,9.0,22.0,9.0,0.0,1.83
4722,27.33,-81.25417,2017.0,9.0,9.0,22.0,10.0,0.0,1.67
4723,27.33,-81.25417,2017.0,9.0,9.0,22.0,11.0,0.0,1.53
4724,27.33,-81.25417,2017.0,9.0,9.0,22.0,12.0,0.0,1.4
4725,27.33,-81.25417,2017.0,9.0,9.0,22.0,13.0,0.0,1.29
4726,27.33,-81.25417,2017.0,9.0,9.0,22.0,14.0,0.0,1.2
4727,27.33,-81.25417,2017.0,9.0,9.0,22.0,15.0,0.0,1.13
4728,27.33,-81.25417,2017.0,9.0,9.0,22.0,16.0,0.0,1.08
4729,27.33,-81.25417,2017.0,9.0,9.0,22.0,17.0,0.0,1.04
4730,27.33,-81.25417,2017.0,9.0,9.0,22.0,18.0,0.0,1.02
4731,27.33,-81.25417,2017.0,9.0,9.0,22.0,19.0,0.0,1.02
4732,27.33,-81.25417,2017.0,9.0,9.0,22.0,20.0,0.0,1.04
4733,27.33,-81.25417,2017.0,9.0,9.0,22.0,21.0,0.0,1.08
4734,27.33,-81.25417,2017.0,9.0,9.0,22.0,22.0,0.0,1.13
4735,27.33,-81.25417,2017.0,9.0,9.0,22.0,23.0,0.0,1.2
4736,27.33,-81.25417,2017.0,9.0,9.0,22.0,24.0,0.0,1.29
4737,27.33,-81.25417,2017.0,9.0,10.0,2.0,13.0,0.0,-3.05
4738,27.33,-81.25417,2017.0,9.0,10.0,2.0,14.0,0.0,-3.05
4739,27.33,-81.25417,2017.0,9.0,10.0,2.0,15.0,0.0,-3.05
4740,27.33,-81.25417,2017.0,9.0,10.0,2.0,16.0,0.0,-3.05
4741,27.33,-81.25417,2017.0,9.0,10.0,2.0,17.0,0.0,-3.05
4742,27.33,-81.25417,2017.0,9.0,10.0,3.0,18.0,0.0,2.01
4743,27.33,-81.25417,2017.0,9.0,10.0,3.0,19.0,0.0,5.13
4744,27.33,-81.25417,2017.0,9.0,10.0,3.0,20.0,0.0,9.3
4745,27.33,-81.25417,2017.0,9.0,10.0,3.0,21.0,0.0,13.9
4746,27.33,-81.25417,2017.0,9.0,10.0,3.0,22.0,0.0,16.57
4747,27.33,-81.25417,2017.0,9.0,10.0,3.0,23.0,0.0,16.64
4748,27.33,-81.25417,2017.0,9.0,10.0,3.0,24.0,0.0,13.84
4749,27.33,-81.25417,2017.0,9.0,10.0,3.0,25.0,0.0,8.82
4750,27.33,-81.25417,2017.0,9.0,10.0,3.0,26.0,0.0,4.35
4751,27.33,-81.25417,2017.0,9.0,10.0,3.0,27.0,0.0,1.13
4752,27.33,-81.25417,2017.0,9.0,10.0,3.0,31.0,0.0,0.71
4753,27.33,-81.25417,2017.0,9.0,10.0,3.0,32.0,0.0,3.72
4754,27.33,-81.25417,2017.0,9.0,10.0,3.0,33.0,0.0,7.2
4755,27.33,-81.25417,2017.0,9.0,10.0,3.0,34.0,0.0,8.04
4756,27.33,-81.25417,2017.0,9.0,10.0,3.0,35.0,0.0,6.1
4757,27.33,-81.25417,2017.0,9.0,10.0,3.0,36.0,0.0,3.99
4758,27.33,-81.25417,2017.0,9.0,10.0,3.0,37.0,0.0,2.36
4759,27.33,-81.25417,2017.0,9.0,10.0,3.0,38.0,0.0,1.22
4760,27.33,-81.25417,2017.0,9.0,10.0,3.0,39.0,0.0,0.55
4761,27.33,-81.25417,2017.0,9.0,10.0,3.0,40.0,0.0,0.36
4762,27.33,-81.25417,2017.0,9.0,10.0,3.0,41.0,0.0,0.65
4763,27.33,-81.25417,2017.0,9.0,10.0,3.0,42.0,0.0,1.33
4764,27.33,-81.25417,2017.0,9.0,10.0,3.0,43.0,0.0,1.98
4765,27.33,-81.25417,2017.0,9.0,10.0,3.0,44.0,0.0,2.5
4766,27.33,-81.25417,2017.0,9.0,10.0,3.0,45.0,0.0,2.91
4767,27.33,-81.25417,2017.0,9.0,10.0,3.0,46.0,0.0,3.19
4768,27.33,-81.25417,2017.0,9.0,10.0,3.0,47.0,0.0,3.34
4769,27.33,-81.25417,2017.0,9.0,10.0,3.0,48.0,0.0,3.42
4770,27.33,-81.25417,2017.0,9.0,10.0,3.0,49.0,0.0,3.59
4771,27.33,-81.25417,2017.0,9.0,10.0,3.0,50.0,0.0,3.89
4772,27.33,-81.25417,2017.0,9.0,10.0,3.0,51.0,0.0,4.34
4773,27.33,-81.25417,2017.0,9.0,10.0,3.0,52.0,0.0,4.85
4774,27.33,-81.25417,2017.0,9.0,10.0,3.0,53.0,0.0,5.17
4775,27.33,-81.25417,2017.0,9.0,10.0,3.0,54.0,0.0,5.22
4776,27.33,-81.25417,2017.0,9.0,10.0,3.0,55.0,0.0,5.09
4777,27.33,-81.25417,2017.0,9.0,10.0,3.0,56.0,0.0,5.03
4778,27.33,-81.25417,2017.0,9.0,10.0,3.0,57.0,0.0,5.12
4779,27.33,-81.25417,2017.0,9.0,10.0,3.0,58.0,0.0,5.28
4780,27.33,-81.25417,2017.0,9.0,10.0,3.0,59.0,0.0,5.19
4781,27.33,-81.25417,2017.0,9.0,10.0,4.0,0.0,0.0,4.77
4782,27.33,-81.25417,2017.0,9.0,10.0,4.0,1.0,0.0,4.09
4783,27.33,-81.25417,2017.0,9.0,10.0,4.0,2.0,0.0,3.38
4784,27.33,-81.25417,2017.0,9.0,10.0,4.0,3.0,0.0,2.72
4785,27.33,-81.25417,2017.0,9.0,10.0,4.0,4.0,0.0,2.09
4786,27.33,-81.25417,2017.0,9.0,10.0,4.0,5.0,0.0,1.51
4787,27.33,-81.25417,2017.0,9.0,10.0,4.0,6.0,0.0,0.97
4788,27.33,-81.25417,2017.0,9.0,10.0,4.0,7.0,0.0,0.47
4789,27.33,-81.25417,2017.0,9.0,10.0,4.0,8.0,0.0,0.01
4790,27.33,-81.25417,2017.0,9.0,10.0,4.0,14.0,0.0,0.01
4791,27.33,-81.25417,2017.0,9.0,10.0,4.0,15.0,0.0,0.59
4792,27.33,-81.25417,2017.0,9.0,10.0,4.0,16.0,0.0,1.33
4793,27.33,-81.25417,2017.0,9.0,10.0,4.0,17.0,0.0,2.25
4794,27.33,-81.25417,2017.0,9.0,10.0,4.0,18.0,0.0,3.32
4795,27.33,-81.25417,2017.0,9.0,10.0,4.0,19.0,0.0,4.57
4796,27.33,-81.25417,2017.0,9.0,10.0,4.0,20.0,0.0,5.98
4797,27.33,-81.25417,2017.0,9.0,10.0,4.0,21.0,0.0,7.35
4798,27.33,-81.25417,2017.0,9.0,10.0,4.0,22.0,0.0,7.89
4799,27.33,-81.25417,2017.0,9.0,10.0,4.0,23.0,0.0,7.63
4800,27.33,-81.25417,2017.0,9.0,10.0,4.0,24.0,0.0,7.61
4801,27.33,-81.25417,2017.0,9.0,10.0,4.0,25.0,0.0,7.84
4802,27.33,-81.25417,2017.0,9.0,10.0,4.0,26.0,0.0,7.4
4803,27.33,-81.25417,2017.0,9.0,10.0,4.0,27.0,0.0,6.24
4804,27.33,-81.25417,2017.0,9.0,10.0,4.0,28.0,0.0,5.02
4805,27.33,-81.25417,2017.0,9.0,10.0,4.0,29.0,0.0,3.9
4806,27.33,-81.25417,2017.0,9.0,10.0,4.0,30.0,0.0,2.89
4807,27.33,-81.25417,2017.0,9.0,10.0,4.0,31.0,0.0,1.99
4808,27.33,-81.25417,2017.0,9.0,10.0,4.0,32.0,0.0,1.2
4809,27.33,-81.25417,2017.0,9.0,10.0,4.0,33.0,0.0,0.52
4810,27.33,-81.25417,2017.0,9.0,10.0,4.0,43.0,0.0,0.94
4811,27.33,-81.25417,2017.0,9.0,10.0,4.0,44.0,0.0,2.72
4812,27.33,-81.25417,2017.0,9.0,10.0,4.0,45.0,0.0,5.03
4813,27.33,-81.25417,2017.0,9.0,10.0,4.0,46.0,0.0,7.88
4814,27.33,-81.25417,2017.0,9.0,10.0,4.0,47.0,0.0,13.68
4815,27.33,-81.25417,2017.0,9.0,10.0,4.0,48.0,0.0,32.04
4816,27.33,-81.25417,2017.0,9.0,10.0,4.0,49.0,0.0,63.94
4817,27.33,-81.25417,2017.0,9.0,10.0,4.0,50.0,0.0,103.68
4818,27.33,-81.25417,2017.0,9.0,10.0,4.0,51.0,0.0,134.37
4819,27.33,-81.25417,2017.0,9.0,10.0,4.0,52.0,0.0,94.21
4820,27.33,-81.25417,2017.0,9.0,10.0,4.0,53.0,0.0,45.71
4821,27.33,-81.25417,2017.0,9.0,10.0,4.0,54.0,0.0,167.62
4822,27.33,-81.25417,2017.0,9.0,10.0,4.0,55.0,0.0,91.69
4823,27.33,-81.25417,2017.0,9.0,10.0,4.0,56.0,0.0,30.21
4824,27.33,-81.25417,2017.0,9.0,10.0,4.0,57.0,0.0,49.88
4825,27.33,-81.25417,2017.0,9.0,10.0,4.0,58.0,0.0,72.02
4826,27.33,-81.25417,2017.0,9.0,10.0,4.0,59.0,0.0,78.31
4827,27.33,-81.25417,2017.0,9.0,10.0,5.0,0.0,0.0,74.07
4828,27.33,-81.25417,2017.0,9.0,10.0,5.0,1.0,0.0,63.54
4829,27.33,-81.25417,2017.0,9.0,10.0,5.0,2.0,0.0,58.37
4830,27.33,-81.25417,2017.0,9.0,10.0,5.0,3.0,0.0,59.91
4831,27.33,-81.25417,2017.0,9.0,10.0,5.0,4.0,0.0,61.99
4832,27.33,-81.25417,2017.0,9.0,10.0,5.0,5.0,0.0,60.63
4833,27.33,-81.25417,2017.0,9.0,10.0,5.0,6.0,0.0,46.04
4834,27.33,-81.25417,2017.0,9.0,10.0,5.0,7.0,0.0,21.39
4835,27.33,-81.25417,2017.0,9.0,10.0,5.0,8.0,0.0,9.09
4836,27.33,-81.25417,2017.0,9.0,10.0,5.0,9.0,0.0,11.91
4837,27.33,-81.25417,2017.0,9.0,10.0,5.0,10.0,0.0,18.57
4838,27.33,-81.25417,2017.0,9.0,10.0,5.0,11.0,0.0,24.3
4839,27.33,-81.25417,2017.0,9.0,10.0,5.0,12.0,0.0,21.41
4840,27.33,-81.25417,2017.0,9.0,10.0,5.0,13.0,0.0,10.88
4841,27.33,-81.25417,2017.0,9.0,10.0,5.0,14.0,0.0,4.36
4842,27.33,-81.25417,2017.0,9.0,10.0,5.0,15.0,0.0,3.56
4843,27.33,-81.25417,2017.0,9.0,10.0,5.0,16.0,0.0,3.64
4844,27.33,-81.25417,2017.0,9.0,10.0,5.0,17.0,0.0,3.38
4845,27.33,-81.25417,2017.0,9.0,10.0,5.0,18.0,0.0,2.79
4846,27.33,-81.25417,2017.0,9.0,10.0,5.0,19.0,0.0,1.87
4847,27.33,-81.25417,2017.0,9.0,10.0,5.0,20.0,0.0,2.56
4848,27.33,-81.25417,2017.0,9.0,10.0,5.0,21.0,0.0,12.68
4849,27.33,-81.25417,2017.0,9.0,10.0,5.0,22.0,0.0,29.13
4850,27.33,-81.25417,2017.0,9.0,10.0,5.0,23.0,0.0,31.82
4851,27.33,-81.25417,2017.0,9.0,10.0,5.0,24.0,0.0,19.95
4852,27.33,-81.25417,2017.0,9.0,10.0,5.0,25.0,0.0,10.52
4853,27.33,-81.25417,2017.0,9.0,10.0,5.0,26.0,0.0,6.74
4854,27.33,-81.25417,2017.0,9.0,10.0,5.0,27.0,0.0,4.45
4855,27.33,-81.25417,2017.0,9.0,10.0,5.0,28.0,0.0,2.62
4856,27.33,-81.25417,2017.0,9.0,10.0,5.0,29.0,0.0,1.24
4857,27.33,-81.25417,2017.0,9.0,10.0,5.0,30.0,0.0,0.33
4858,27.33,-81.25417,2017.0,9.0,10.0,6.0,23.0,0.0,1.1
4859,27.33,-81.25417,2017.0,9.0,10.0,6.0,24.0,0.0,4.04
4860,27.33,-81.25417,2017.0,9.0,10.0,6.0,25.0,0.0,7.71
4861,27.33,-81.25417,2017.0,9.0,10.0,6.0,26.0,0.0,12.12
4862,27.33,-81.25417,2017.0,9.0,10.0,6.0,27.0,0.0,16.71
4863,27.33,-81.25417,2017.0,9.0,10.0,6.0,28.0,0.0,19.28
4864,27.33,-81.25417,2017.0,9.0,10.0,6.0,52.0,0.0,14.72
4865,27.33,-81.25417,2017.0,9.0,10.0,6.0,53.0,0.0,21.79
4866,27.33,-81.25417,2017.0,9.0,10.0,6.0,54.0,0.0,22.37
4867,27.33,-81.25417,2017.0,9.0,10.0,6.0,55.0,0.0,22.94
4868,27.33,-81.25417,2017.0,9.0,10.0,6.0,56.0,0.0,21.22
4869,27.33,-81.25417,2017.0,9.0,10.0,6.0,57.0,0.0,17.09
4870,27.33,-81.25417,2017.0,9.0,10.0,6.0,58.0,0.0,12.35
4871,27.33,-81.25417,2017.0,9.0,10.0,6.0,59.0,0.0,7.74
4872,27.33,-81.25417,2017.0,9.0,10.0,7.0,0.0,0.0,4.39
4873,27.33,-81.25417,2017.0,9.0,10.0,7.0,1.0,0.0,2.59
4874,27.33,-81.25417,2017.0,9.0,10.0,7.0,2.0,0.0,2.09
4875,27.33,-81.25417,2017.0,9.0,10.0,7.0,3.0,0.0,1.9
4876,27.33,-81.25417,2017.0,9.0,10.0,7.0,4.0,0.0,1.77
4877,27.33,-81.25417,2017.0,9.0,10.0,7.0,5.0,0.0,1.69
4878,27.33,-81.25417,2017.0,9.0,10.0,7.0,6.0,0.0,1.68
4879,27.33,-81.25417,2017.0,9.0,10.0,7.0,7.0,0.0,1.73
4880,27.33,-81.25417,2017.0,9.0,10.0,7.0,8.0,0.0,1.84
4881,27.33,-81.25417,2017.0,9.0,10.0,7.0,9.0,0.0,2.01
4882,27.33,-81.25417,2017.0,9.0,10.0,7.0,10.0,0.0,2.22
4883,27.33,-81.25417,2017.0,9.0,10.0,7.0,11.0,0.0,2.4
4884,27.33,-81.25417,2017.0,9.0,10.0,7.0,12.0,0.0,2.51
4885,27.33,-81.25417,2017.0,9.0,10.0,7.0,13.0,0.0,2.56
4886,27.33,-81.25417,2017.0,9.0,10.0,7.0,14.0,0.0,2.55
4887,27.33,-81.25417,2017.0,9.0,10.0,7.0,15.0,0.0,2.48
4888,27.33,-81.25417,2017.0,9.0,10.0,7.0,16.0,0.0,2.37
4889,27.33,-81.25417,2017.0,9.0,10.0,7.0,17.0,0.0,2.25
4890,27.33,-81.25417,2017.0,9.0,10.0,7.0,18.0,0.0,2.16
4891,27.33,-81.25417,2017.0,9.0,10.0,7.0,19.0,0.0,2.07
4892,27.33,-81.25417,2017.0,9.0,10.0,7.0,20.0,0.0,2.0
4893,27.33,-81.25417,2017.0,9.0,10.0,7.0,21.0,0.0,1.95
4894,27.33,-81.25417,2017.0,9.0,10.0,7.0,22.0,0.0,1.91
4895,27.33,-81.25417,2017.0,9.0,10.0,7.0,23.0,0.0,1.89
4896,27.33,-81.25417,2017.0,9.0,10.0,7.0,24.0,0.0,1.87
4897,27.33,-81.25417,2017.0,9.0,10.0,7.0,25.0,0.0,1.85
4898,27.33,-81.25417,2017.0,9.0,10.0,7.0,26.0,0.0,1.84
4899,27.33,-81.25417,2017.0,9.0,10.0,7.0,27.0,0.0,1.83
4900,27.33,-81.25417,2017.0,9.0,10.0,7.0,28.0,0.0,1.82
4901,27.33,-81.25417,2017.0,9.0,10.0,7.0,29.0,0.0,1.81
4902,27.33,-81.25417,2017.0,9.0,10.0,7.0,30.0,0.0,1.81
4903,27.33,-81.25417,2017.0,9.0,10.0,7.0,31.0,0.0,1.81
4904,27.33,-81.25417,2017.0,9.0,10.0,7.0,32.0,0.0,1.81
4905,27.33,-81.25417,2017.0,9.0,10.0,7.0,33.0,0.0,1.82
4906,27.33,-81.25417,2017.0,9.0,10.0,7.0,34.0,0.0,1.83
4907,27.33,-81.25417,2017.0,9.0,10.0,7.0,49.0,0.0,4.79
4908,27.33,-81.25417,2017.0,9.0,10.0,7.0,50.0,0.0,3.92
4909,27.33,-81.25417,2017.0,9.0,10.0,7.0,51.0,0.0,3.92
4910,27.33,-81.25417,2017.0,9.0,10.0,7.0,52.0,0.0,4.79
4911,27.33,-81.25417,2017.0,9.0,10.0,7.0,53.0,0.0,6.52
4912,27.33,-81.25417,2017.0,9.0,10.0,7.0,54.0,0.0,10.22
4913,27.33,-81.25417,2017.0,9.0,10.0,7.0,55.0,0.0,20.23
4914,27.33,-81.25417,2017.0,9.0,10.0,7.0,56.0,0.0,32.74
4915,27.33,-81.25417,2017.0,9.0,10.0,7.0,57.0,0.0,28.15
4916,27.33,-81.25417,2017.0,9.0,10.0,7.0,58.0,0.0,9.15
4917,27.33,-81.25417,2017.0,9.0,10.0,7.0,59.0,0.0,6.07
4918,27.33,-81.25417,2017.0,9.0,10.0,8.0,0.0,0.0,20.1
4919,27.33,-81.25417,2017.0,9.0,10.0,8.0,1.0,0.0,25.57
4920,27.33,-81.25417,2017.0,9.0,10.0,8.0,2.0,0.0,20.82
