,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
5039,27.5025,-81.19528,2017.0,7.0,26.0,22.0,8.0,0.0,14.08
5040,27.5025,-81.19528,2017.0,7.0,26.0,22.0,9.0,0.0,11.75
5041,27.5025,-81.19528,2017.0,7.0,26.0,22.0,10.0,0.0,7.8
5042,27.5025,-81.19528,2017.0,7.0,26.0,22.0,11.0,0.0,4.47
5043,27.5025,-81.19528,2017.0,7.0,26.0,22.0,12.0,0.0,1.76
5044,27.5025,-81.19528,2017.0,7.0,26.0,22.0,20.0,0.0,1.32
5045,27.5025,-81.19528,2017.0,7.0,26.0,22.0,21.0,0.0,2.36
5046,27.5025,-81.19528,2017.0,7.0,26.0,22.0,22.0,0.0,3.11
5047,27.5025,-81.19528,2017.0,7.0,26.0,22.0,23.0,0.0,3.57
5048,27.5025,-81.19528,2017.0,7.0,26.0,22.0,24.0,0.0,3.74
5049,27.5025,-81.19528,2017.0,7.0,26.0,22.0,25.0,0.0,3.67
5050,27.5025,-81.19528,2017.0,7.0,26.0,22.0,26.0,0.0,3.56
5051,27.5025,-81.19528,2017.0,7.0,26.0,22.0,27.0,0.0,3.47
5052,27.5025,-81.19528,2017.0,7.0,26.0,22.0,28.0,0.0,3.39
5053,27.5025,-81.19528,2017.0,7.0,26.0,22.0,29.0,0.0,3.35
5054,27.5025,-81.19528,2017.0,7.0,26.0,22.0,30.0,0.0,3.4
5055,27.5025,-81.19528,2017.0,7.0,26.0,22.0,31.0,0.0,3.54
5056,27.5025,-81.19528,2017.0,7.0,26.0,22.0,32.0,0.0,3.79
5057,27.5025,-81.19528,2017.0,7.0,26.0,22.0,33.0,0.0,4.05
5058,27.5025,-81.19528,2017.0,7.0,26.0,22.0,34.0,0.0,3.92
5059,27.5025,-81.19528,2017.0,7.0,26.0,22.0,35.0,0.0,3.3
5060,27.5025,-81.19528,2017.0,7.0,26.0,22.0,36.0,0.0,2.2
5061,27.5025,-81.19528,2017.0,7.0,26.0,22.0,37.0,0.0,0.62
5062,27.5025,-81.19528,2017.0,7.0,26.0,22.0,41.0,0.0,1.56
5063,27.5025,-81.19528,2017.0,7.0,26.0,22.0,42.0,0.0,5.42
5064,27.5025,-81.19528,2017.0,7.0,26.0,22.0,43.0,0.0,10.75
5065,27.5025,-81.19528,2017.0,7.0,26.0,22.0,44.0,0.0,14.08
5066,27.5025,-81.19528,2017.0,7.0,26.0,22.0,45.0,0.0,6.11
5067,27.5025,-81.19528,2017.0,7.0,26.0,22.0,46.0,0.0,1.9
5068,27.5025,-81.19528,2017.0,7.0,26.0,22.0,47.0,0.0,6.08
5069,27.5025,-81.19528,2017.0,7.0,26.0,22.0,48.0,0.0,14.08
5070,27.5025,-81.19528,2017.0,7.0,26.0,22.0,49.0,0.0,11.02
5071,27.5025,-81.19528,2017.0,7.0,26.0,22.0,50.0,0.0,5.85
5072,27.5025,-81.19528,2017.0,7.0,26.0,22.0,51.0,0.0,1.95
5073,27.5025,-81.19528,2017.0,7.0,26.0,22.0,56.0,0.0,0.22
5074,27.5025,-81.19528,2017.0,7.0,26.0,22.0,57.0,0.0,1.56
5075,27.5025,-81.19528,2017.0,7.0,26.0,22.0,58.0,0.0,2.97
5076,27.5025,-81.19528,2017.0,7.0,26.0,22.0,59.0,0.0,4.43
5077,27.5025,-81.19528,2017.0,7.0,26.0,23.0,0.0,0.0,5.96
5078,27.5025,-81.19528,2017.0,7.0,26.0,23.0,1.0,0.0,7.21
5079,27.5025,-81.19528,2017.0,7.0,26.0,23.0,2.0,0.0,6.87
5080,27.5025,-81.19528,2017.0,7.0,26.0,23.0,3.0,0.0,5.04
5081,27.5025,-81.19528,2017.0,7.0,26.0,23.0,4.0,0.0,3.52
5082,27.5025,-81.19528,2017.0,7.0,26.0,23.0,5.0,0.0,2.76
5083,27.5025,-81.19528,2017.0,7.0,26.0,23.0,6.0,0.0,2.76
5084,27.5025,-81.19528,2017.0,7.0,26.0,23.0,7.0,0.0,3.3
5085,27.5025,-81.19528,2017.0,7.0,26.0,23.0,8.0,0.0,3.56
5086,27.5025,-81.19528,2017.0,7.0,26.0,23.0,9.0,0.0,3.31
5087,27.5025,-81.19528,2017.0,7.0,26.0,23.0,10.0,0.0,2.57
5088,27.5025,-81.19528,2017.0,7.0,26.0,23.0,11.0,0.0,1.34
5089,27.5025,-81.19528,2017.0,7.0,26.0,23.0,19.0,0.0,0.49
5090,27.5025,-81.19528,2017.0,7.0,26.0,23.0,20.0,0.0,2.43
5091,27.5025,-81.19528,2017.0,7.0,26.0,23.0,21.0,0.0,4.83
5092,27.5025,-81.19528,2017.0,7.0,26.0,23.0,22.0,0.0,7.69
5093,27.5025,-81.19528,2017.0,7.0,26.0,23.0,23.0,0.0,11.01
5094,27.5025,-81.19528,2017.0,7.0,26.0,23.0,24.0,0.0,14.08
5095,27.5025,-81.19528,2017.0,7.0,28.0,20.0,11.0,0.0,15.24
5096,27.5025,-81.19528,2017.0,7.0,28.0,20.0,12.0,0.0,45.72
5097,27.5025,-81.19528,2017.0,7.0,28.0,20.0,13.0,0.0,45.72
5098,27.5025,-81.19528,2017.0,7.0,28.0,20.0,14.0,0.0,15.24
5099,27.5025,-81.19528,2017.0,7.0,28.0,20.0,15.0,0.0,15.24
5100,27.5025,-81.19528,2017.0,7.0,28.0,20.0,16.0,0.0,30.48
5101,27.5025,-81.19528,2017.0,7.0,28.0,20.0,17.0,0.0,15.24
5102,27.5025,-81.19528,2017.0,7.0,28.0,20.0,18.0,0.0,45.72
5103,27.5025,-81.19528,2017.0,7.0,28.0,20.0,19.0,0.0,30.48
5104,27.5025,-81.19528,2017.0,7.0,28.0,20.0,20.0,0.0,15.24
5105,27.5025,-81.19528,2017.0,7.0,28.0,20.0,21.0,0.0,4.59
5106,27.5025,-81.19528,2017.0,7.0,28.0,20.0,22.0,0.0,25.89
5107,27.5025,-81.19528,2017.0,7.0,28.0,20.0,23.0,0.0,60.96
5108,27.5025,-81.19528,2017.0,7.0,28.0,20.0,24.0,0.0,45.72
5109,27.5025,-81.19528,2017.0,7.0,28.0,20.0,25.0,0.0,76.2
5110,27.5025,-81.19528,2017.0,7.0,28.0,20.0,26.0,0.0,45.72
5111,27.5025,-81.19528,2017.0,7.0,28.0,20.0,27.0,0.0,45.72
5112,27.5025,-81.19528,2017.0,7.0,28.0,20.0,28.0,0.0,45.72
5113,27.5025,-81.19528,2017.0,7.0,28.0,20.0,29.0,0.0,30.48
5114,27.5025,-81.19528,2017.0,7.0,28.0,20.0,30.0,0.0,15.24
5115,27.5025,-81.19528,2017.0,7.0,28.0,20.0,31.0,0.0,30.48
5116,27.5025,-81.19528,2017.0,7.0,28.0,20.0,32.0,0.0,11.7
5117,27.5025,-81.19528,2017.0,7.0,28.0,20.0,33.0,0.0,3.54
5118,27.5025,-81.19528,2017.0,7.0,28.0,20.0,34.0,0.0,15.24
5119,27.5025,-81.19528,2017.0,7.0,29.0,13.0,45.0,0.0,-3.05
5120,27.5025,-81.19528,2017.0,7.0,29.0,13.0,46.0,0.0,-3.05
5121,27.5025,-81.19528,2017.0,7.0,29.0,13.0,47.0,0.0,-3.05
5122,27.5025,-81.19528,2017.0,7.0,29.0,13.0,48.0,0.0,-3.05
5123,27.5025,-81.19528,2017.0,7.0,29.0,13.0,49.0,0.0,-3.05
5124,27.5025,-81.19528,2017.0,7.0,29.0,16.0,59.0,0.0,15.05
5125,27.5025,-81.19528,2017.0,7.0,29.0,17.0,0.0,0.0,15.05
5126,27.5025,-81.19528,2017.0,7.0,29.0,17.0,1.0,0.0,30.1
5127,27.5025,-81.19528,2017.0,7.0,29.0,17.0,2.0,0.0,75.25
5128,27.5025,-81.19528,2017.0,7.0,29.0,17.0,3.0,0.0,90.3
5129,27.5025,-81.19528,2017.0,7.0,29.0,17.0,4.0,0.0,75.25
5130,27.5025,-81.19528,2017.0,7.0,29.0,17.0,5.0,0.0,60.2
5131,27.5025,-81.19528,2017.0,7.0,29.0,17.0,6.0,0.0,15.05
5132,27.5025,-81.19528,2017.0,7.0,29.0,17.0,7.0,0.0,15.05
5133,27.5025,-81.19528,2017.0,7.0,29.0,17.0,8.0,0.0,15.05
5134,27.5025,-81.19528,2017.0,7.0,29.0,17.0,9.0,0.0,15.05
5135,27.5025,-81.19528,2017.0,7.0,29.0,17.0,10.0,0.0,9.55
5136,27.5025,-81.19528,2017.0,7.0,29.0,17.0,11.0,0.0,5.5
5137,27.5025,-81.19528,2017.0,7.0,29.0,17.0,12.0,0.0,5.5
5138,27.5025,-81.19528,2017.0,7.0,30.0,13.0,30.0,0.0,-3.05
5139,27.5025,-81.19528,2017.0,7.0,30.0,13.0,31.0,0.0,-3.05
5140,27.5025,-81.19528,2017.0,7.0,30.0,13.0,32.0,0.0,-3.05
5141,27.5025,-81.19528,2017.0,7.0,30.0,13.0,33.0,0.0,-3.05
5142,27.5025,-81.19528,2017.0,7.0,30.0,13.0,34.0,0.0,-3.05
5143,27.5025,-81.19528,2017.0,7.0,30.0,17.0,57.0,0.0,14.77
5144,27.5025,-81.19528,2017.0,7.0,30.0,17.0,58.0,0.0,14.77
5145,27.5025,-81.19528,2017.0,7.0,30.0,17.0,59.0,0.0,14.77
5146,27.5025,-81.19528,2017.0,7.0,30.0,18.0,0.0,0.0,6.33
5147,27.5025,-81.19528,2017.0,7.0,30.0,18.0,1.0,0.0,2.18
5148,27.5025,-81.19528,2017.0,7.0,30.0,18.0,2.0,0.0,6.26
5149,27.5025,-81.19528,2017.0,7.0,30.0,18.0,3.0,0.0,14.77
5150,27.5025,-81.19528,2017.0,7.0,30.0,18.0,4.0,0.0,14.77
5151,27.5025,-81.19528,2017.0,7.0,30.0,18.0,5.0,0.0,11.0
5152,27.5025,-81.19528,2017.0,7.0,30.0,18.0,6.0,0.0,3.76
5153,27.5025,-81.19528,2017.0,7.0,30.0,18.0,8.0,0.0,16.61
5154,27.5025,-81.19528,2017.0,7.0,30.0,18.0,9.0,0.0,44.3
5155,27.5025,-81.19528,2017.0,7.0,30.0,18.0,10.0,0.0,18.62
5156,27.5025,-81.19528,2017.0,7.0,30.0,19.0,12.0,0.0,-3.05
5157,27.5025,-81.19528,2017.0,7.0,30.0,19.0,13.0,0.0,-3.05
5158,27.5025,-81.19528,2017.0,7.0,30.0,19.0,14.0,0.0,-3.05
5159,27.5025,-81.19528,2017.0,7.0,30.0,19.0,15.0,0.0,-3.05
5160,27.5025,-81.19528,2017.0,7.0,30.0,19.0,16.0,0.0,-3.05
5161,27.5025,-81.19528,2017.0,7.0,30.0,19.0,50.0,0.0,3.81
5162,27.5025,-81.19528,2017.0,7.0,30.0,19.0,51.0,0.0,3.81
5163,27.5025,-81.19528,2017.0,7.0,30.0,19.0,52.0,0.0,3.81
5164,27.5025,-81.19528,2017.0,7.0,30.0,19.0,53.0,0.0,3.81
5165,27.5025,-81.19528,2017.0,7.0,30.0,19.0,54.0,0.0,3.81
5166,27.5025,-81.19528,2017.0,7.0,30.0,19.0,55.0,0.0,3.81
5167,27.5025,-81.19528,2017.0,7.0,30.0,19.0,56.0,0.0,3.81
5168,27.5025,-81.19528,2017.0,7.0,30.0,19.0,57.0,0.0,3.81
5169,27.5025,-81.19528,2017.0,7.0,30.0,20.0,30.0,0.0,-3.05
5170,27.5025,-81.19528,2017.0,7.0,30.0,20.0,31.0,0.0,-3.05
5171,27.5025,-81.19528,2017.0,7.0,30.0,20.0,32.0,0.0,-3.05
5172,27.5025,-81.19528,2017.0,7.0,30.0,20.0,33.0,0.0,-3.05
5173,27.5025,-81.19528,2017.0,7.0,30.0,20.0,34.0,0.0,-3.05
5174,27.5025,-81.19528,2017.0,7.0,30.0,20.0,52.0,0.0,-3.05
5175,27.5025,-81.19528,2017.0,7.0,30.0,20.0,53.0,0.0,-3.05
5176,27.5025,-81.19528,2017.0,7.0,30.0,20.0,54.0,0.0,-3.05
5177,27.5025,-81.19528,2017.0,7.0,30.0,20.0,55.0,0.0,-3.05
5178,27.5025,-81.19528,2017.0,7.0,30.0,20.0,56.0,0.0,-3.05
5179,27.5025,-81.19528,2017.0,7.0,30.0,21.0,22.0,0.0,-3.05
5180,27.5025,-81.19528,2017.0,7.0,30.0,21.0,23.0,0.0,-3.05
5181,27.5025,-81.19528,2017.0,7.0,30.0,21.0,24.0,0.0,-3.05
5182,27.5025,-81.19528,2017.0,7.0,30.0,21.0,25.0,0.0,-3.05
5183,27.5025,-81.19528,2017.0,7.0,30.0,21.0,26.0,0.0,-3.05
5184,27.5025,-81.19528,2017.0,7.0,30.0,21.0,42.0,0.0,1.9
5185,27.5025,-81.19528,2017.0,7.0,30.0,21.0,43.0,0.0,1.9
5186,27.5025,-81.19528,2017.0,7.0,30.0,21.0,44.0,0.0,1.9
5187,27.5025,-81.19528,2017.0,7.0,30.0,21.0,45.0,0.0,1.9
5188,27.5025,-81.19528,2017.0,7.0,30.0,21.0,46.0,0.0,1.9
5189,27.5025,-81.19528,2017.0,7.0,30.0,21.0,47.0,0.0,1.9
5190,27.5025,-81.19528,2017.0,7.0,30.0,21.0,48.0,0.0,1.9
5191,27.5025,-81.19528,2017.0,7.0,30.0,21.0,49.0,0.0,1.9
5192,27.5025,-81.19528,2017.0,7.0,30.0,21.0,50.0,0.0,1.9
5193,27.5025,-81.19528,2017.0,7.0,30.0,21.0,51.0,0.0,1.9
5194,27.5025,-81.19528,2017.0,7.0,30.0,21.0,52.0,0.0,1.9
5195,27.5025,-81.19528,2017.0,7.0,30.0,21.0,53.0,0.0,1.9
5196,27.5025,-81.19528,2017.0,7.0,30.0,21.0,54.0,0.0,1.9
5197,27.5025,-81.19528,2017.0,7.0,30.0,21.0,55.0,0.0,1.9
5198,27.5025,-81.19528,2017.0,7.0,30.0,21.0,56.0,0.0,1.9
5199,27.5025,-81.19528,2017.0,7.0,30.0,21.0,57.0,0.0,1.9
5200,27.5025,-81.19528,2017.0,7.0,30.0,22.0,6.0,0.0,1.09
5201,27.5025,-81.19528,2017.0,7.0,30.0,22.0,7.0,0.0,1.09
5202,27.5025,-81.19528,2017.0,7.0,30.0,22.0,8.0,0.0,1.09
5203,27.5025,-81.19528,2017.0,7.0,30.0,22.0,9.0,0.0,1.09
5204,27.5025,-81.19528,2017.0,7.0,30.0,22.0,10.0,0.0,1.09
5205,27.5025,-81.19528,2017.0,7.0,30.0,22.0,11.0,0.0,1.09
5206,27.5025,-81.19528,2017.0,7.0,30.0,22.0,12.0,0.0,1.09
5207,27.5025,-81.19528,2017.0,7.0,30.0,22.0,13.0,0.0,1.09
5208,27.5025,-81.19528,2017.0,7.0,30.0,22.0,14.0,0.0,1.09
5209,27.5025,-81.19528,2017.0,7.0,30.0,22.0,15.0,0.0,1.09
5210,27.5025,-81.19528,2017.0,7.0,30.0,22.0,16.0,0.0,1.09
5211,27.5025,-81.19528,2017.0,7.0,30.0,22.0,17.0,0.0,1.09
5212,27.5025,-81.19528,2017.0,7.0,30.0,22.0,18.0,0.0,1.09
5213,27.5025,-81.19528,2017.0,7.0,30.0,22.0,19.0,0.0,1.09
5214,27.5025,-81.19528,2017.0,7.0,30.0,22.0,20.0,0.0,1.09
5215,27.5025,-81.19528,2017.0,7.0,30.0,22.0,21.0,0.0,1.09
5216,27.5025,-81.19528,2017.0,7.0,30.0,22.0,22.0,0.0,1.09
5217,27.5025,-81.19528,2017.0,7.0,30.0,22.0,23.0,0.0,1.09
5218,27.5025,-81.19528,2017.0,7.0,30.0,22.0,24.0,0.0,1.09
5219,27.5025,-81.19528,2017.0,7.0,30.0,22.0,25.0,0.0,1.09
5220,27.5025,-81.19528,2017.0,7.0,30.0,22.0,26.0,0.0,1.09
5221,27.5025,-81.19528,2017.0,7.0,30.0,22.0,27.0,0.0,1.09
5222,27.5025,-81.19528,2017.0,7.0,30.0,22.0,28.0,0.0,1.09
5223,27.5025,-81.19528,2017.0,7.0,30.0,22.0,29.0,0.0,1.09
5224,27.5025,-81.19528,2017.0,7.0,30.0,22.0,30.0,0.0,1.09
5225,27.5025,-81.19528,2017.0,7.0,30.0,22.0,31.0,0.0,1.09
5226,27.5025,-81.19528,2017.0,7.0,30.0,22.0,32.0,0.0,1.09
5227,27.5025,-81.19528,2017.0,7.0,30.0,22.0,33.0,0.0,1.09
5228,27.5025,-81.19528,2017.0,7.0,31.0,7.0,17.0,0.0,1.1
5229,27.5025,-81.19528,2017.0,7.0,31.0,7.0,18.0,0.0,1.11
5230,27.5025,-81.19528,2017.0,7.0,31.0,7.0,19.0,0.0,1.11
5231,27.5025,-81.19528,2017.0,7.0,31.0,7.0,20.0,0.0,1.11
5232,27.5025,-81.19528,2017.0,7.0,31.0,7.0,21.0,0.0,1.11
5233,27.5025,-81.19528,2017.0,7.0,31.0,7.0,22.0,0.0,1.11
5234,27.5025,-81.19528,2017.0,7.0,31.0,7.0,23.0,0.0,1.12
5235,27.5025,-81.19528,2017.0,7.0,31.0,7.0,24.0,0.0,1.12
5236,27.5025,-81.19528,2017.0,7.0,31.0,7.0,25.0,0.0,1.11
5237,27.5025,-81.19528,2017.0,7.0,31.0,7.0,26.0,0.0,1.11
5238,27.5025,-81.19528,2017.0,7.0,31.0,7.0,27.0,0.0,1.11
5239,27.5025,-81.19528,2017.0,7.0,31.0,7.0,28.0,0.0,1.11
5240,27.5025,-81.19528,2017.0,7.0,31.0,7.0,29.0,0.0,1.11
5241,27.5025,-81.19528,2017.0,7.0,31.0,7.0,30.0,0.0,1.1
5242,27.5025,-81.19528,2017.0,7.0,31.0,7.0,31.0,0.0,1.1
5243,27.5025,-81.19528,2017.0,7.0,31.0,7.0,32.0,0.0,1.09
5244,27.5025,-81.19528,2017.0,7.0,31.0,7.0,33.0,0.0,1.09
5245,27.5025,-81.19528,2017.0,7.0,31.0,7.0,34.0,0.0,1.08
5246,27.5025,-81.19528,2017.0,7.0,31.0,7.0,35.0,0.0,1.08
5247,27.5025,-81.19528,2017.0,7.0,31.0,7.0,36.0,0.0,1.07
5248,27.5025,-81.19528,2017.0,7.0,31.0,7.0,37.0,0.0,1.06
5249,27.5025,-81.19528,2017.0,7.0,31.0,7.0,38.0,0.0,1.05
5250,27.5025,-81.19528,2017.0,7.0,31.0,7.0,39.0,0.0,1.05
5251,27.5025,-81.19528,2017.0,7.0,31.0,7.0,40.0,0.0,1.06
5252,27.5025,-81.19528,2017.0,7.0,31.0,7.0,41.0,0.0,1.07
5253,27.5025,-81.19528,2017.0,7.0,31.0,7.0,42.0,0.0,1.08
5254,27.5025,-81.19528,2017.0,7.0,31.0,7.0,43.0,0.0,1.11
5255,27.5025,-81.19528,2017.0,7.0,31.0,7.0,44.0,0.0,1.14
5256,27.5025,-81.19528,2017.0,7.0,31.0,7.0,45.0,0.0,1.17
5257,27.5025,-81.19528,2017.0,7.0,31.0,7.0,46.0,0.0,1.21
5258,27.5025,-81.19528,2017.0,7.0,31.0,7.0,47.0,0.0,1.26
5259,27.5025,-81.19528,2017.0,7.0,31.0,7.0,48.0,0.0,1.32
5260,27.5025,-81.19528,2017.0,7.0,31.0,7.0,49.0,0.0,1.38
5261,27.5025,-81.19528,2017.0,7.0,31.0,7.0,50.0,0.0,1.45
5262,27.5025,-81.19528,2017.0,7.0,31.0,7.0,51.0,0.0,1.52
5263,27.5025,-81.19528,2017.0,7.0,31.0,7.0,52.0,0.0,1.58
5264,27.5025,-81.19528,2017.0,7.0,31.0,7.0,53.0,0.0,1.64
5265,27.5025,-81.19528,2017.0,7.0,31.0,7.0,54.0,0.0,1.69
5266,27.5025,-81.19528,2017.0,7.0,31.0,7.0,55.0,0.0,1.73
5267,27.5025,-81.19528,2017.0,7.0,31.0,7.0,56.0,0.0,1.76
5268,27.5025,-81.19528,2017.0,7.0,31.0,7.0,57.0,0.0,1.79
5269,27.5025,-81.19528,2017.0,7.0,31.0,7.0,58.0,0.0,1.81
5270,27.5025,-81.19528,2017.0,7.0,31.0,7.0,59.0,0.0,1.81
5271,27.5025,-81.19528,2017.0,7.0,31.0,8.0,0.0,0.0,1.81
5272,27.5025,-81.19528,2017.0,7.0,31.0,8.0,1.0,0.0,1.81
5273,27.5025,-81.19528,2017.0,7.0,31.0,8.0,2.0,0.0,1.79
5274,27.5025,-81.19528,2017.0,7.0,31.0,8.0,3.0,0.0,1.76
5275,27.5025,-81.19528,2017.0,7.0,31.0,9.0,23.0,0.0,2.54
5276,27.5025,-81.19528,2017.0,7.0,31.0,9.0,24.0,0.0,2.54
5277,27.5025,-81.19528,2017.0,7.0,31.0,9.0,25.0,0.0,2.54
5278,27.5025,-81.19528,2017.0,7.0,31.0,9.0,26.0,0.0,2.54
5279,27.5025,-81.19528,2017.0,7.0,31.0,9.0,27.0,0.0,2.54
5280,27.5025,-81.19528,2017.0,7.0,31.0,9.0,28.0,0.0,2.54
5281,27.5025,-81.19528,2017.0,7.0,31.0,9.0,29.0,0.0,2.54
5282,27.5025,-81.19528,2017.0,7.0,31.0,9.0,30.0,0.0,2.54
5283,27.5025,-81.19528,2017.0,7.0,31.0,9.0,31.0,0.0,2.54
5284,27.5025,-81.19528,2017.0,7.0,31.0,9.0,32.0,0.0,2.54
5285,27.5025,-81.19528,2017.0,7.0,31.0,9.0,33.0,0.0,2.54
5286,27.5025,-81.19528,2017.0,7.0,31.0,9.0,34.0,0.0,2.54
5287,27.5025,-81.19528,2017.0,7.0,31.0,10.0,16.0,0.0,2.96
5288,27.5025,-81.19528,2017.0,7.0,31.0,10.0,17.0,0.0,2.81
5289,27.5025,-81.19528,2017.0,7.0,31.0,10.0,18.0,0.0,2.74
5290,27.5025,-81.19528,2017.0,7.0,31.0,10.0,19.0,0.0,2.74
5291,27.5025,-81.19528,2017.0,7.0,31.0,10.0,20.0,0.0,2.81
5292,27.5025,-81.19528,2017.0,7.0,31.0,10.0,21.0,0.0,2.96
5293,27.5025,-81.19528,2017.0,7.0,31.0,10.0,22.0,0.0,3.19
5294,27.5025,-81.19528,2017.0,7.0,31.0,10.0,23.0,0.0,3.49
5295,27.5025,-81.19528,2017.0,7.0,31.0,10.0,24.0,0.0,3.81
5296,27.5025,-81.19528,2017.0,7.0,31.0,10.0,25.0,0.0,3.95
5297,27.5025,-81.19528,2017.0,7.0,31.0,10.0,26.0,0.0,3.87
5298,27.5025,-81.19528,2017.0,7.0,31.0,10.0,27.0,0.0,3.55
5299,27.5025,-81.19528,2017.0,7.0,31.0,10.0,28.0,0.0,3.06
5300,27.5025,-81.19528,2017.0,7.0,31.0,10.0,29.0,0.0,2.61
5301,27.5025,-81.19528,2017.0,7.0,31.0,10.0,30.0,0.0,2.25
5302,27.5025,-81.19528,2017.0,7.0,31.0,10.0,31.0,0.0,1.98
5303,27.5025,-81.19528,2017.0,7.0,31.0,10.0,32.0,0.0,1.81
5304,27.5025,-81.19528,2017.0,7.0,31.0,10.0,33.0,0.0,1.73
5305,27.5025,-81.19528,2017.0,7.0,31.0,10.0,34.0,0.0,1.74
5306,27.5025,-81.19528,2017.0,7.0,31.0,10.0,35.0,0.0,1.87
5307,27.5025,-81.19528,2017.0,7.0,31.0,10.0,36.0,0.0,2.21
5308,27.5025,-81.19528,2017.0,7.0,31.0,10.0,37.0,0.0,2.8
5309,27.5025,-81.19528,2017.0,7.0,31.0,10.0,38.0,0.0,3.62
5310,27.5025,-81.19528,2017.0,7.0,31.0,10.0,39.0,0.0,4.69
5311,27.5025,-81.19528,2017.0,7.0,31.0,10.0,40.0,0.0,5.71
5312,27.5025,-81.19528,2017.0,7.0,31.0,10.0,41.0,0.0,5.55
5313,27.5025,-81.19528,2017.0,7.0,31.0,10.0,42.0,0.0,3.93
5314,27.5025,-81.19528,2017.0,7.0,31.0,10.0,43.0,0.0,1.31
5315,27.5025,-81.19528,2017.0,7.0,31.0,10.0,47.0,0.0,1.62
5316,27.5025,-81.19528,2017.0,7.0,31.0,10.0,48.0,0.0,4.85
5317,27.5025,-81.19528,2017.0,7.0,31.0,10.0,49.0,0.0,9.34
5318,27.5025,-81.19528,2017.0,7.0,31.0,10.0,50.0,0.0,15.19
5319,27.5025,-81.19528,2017.0,7.0,31.0,10.0,51.0,0.0,30.37
5320,27.5025,-81.19528,2017.0,7.0,31.0,10.0,52.0,0.0,60.74
5321,27.5025,-81.19528,2017.0,7.0,31.0,10.0,53.0,0.0,45.56
5322,27.5025,-81.19528,2017.0,7.0,31.0,10.0,54.0,0.0,60.74
5323,27.5025,-81.19528,2017.0,7.0,31.0,10.0,55.0,0.0,45.56
5324,27.5025,-81.19528,2017.0,7.0,31.0,10.0,56.0,0.0,15.19
5325,27.5025,-81.19528,2017.0,7.0,31.0,10.0,57.0,0.0,45.56
5326,27.5025,-81.19528,2017.0,7.0,31.0,10.0,58.0,0.0,15.19
5327,27.5025,-81.19528,2017.0,7.0,31.0,10.0,59.0,0.0,30.37
5328,27.5025,-81.19528,2017.0,7.0,31.0,11.0,0.0,0.0,30.37
5329,27.5025,-81.19528,2017.0,7.0,31.0,11.0,1.0,0.0,15.19
5330,27.5025,-81.19528,2017.0,7.0,31.0,11.0,2.0,0.0,8.86
5331,27.5025,-81.19528,2017.0,7.0,31.0,11.0,3.0,0.0,6.32
5332,27.5025,-81.19528,2017.0,7.0,31.0,11.0,4.0,0.0,4.82
5333,27.5025,-81.19528,2017.0,7.0,31.0,11.0,5.0,0.0,3.65
5334,27.5025,-81.19528,2017.0,7.0,31.0,11.0,6.0,0.0,2.65
5335,27.5025,-81.19528,2017.0,7.0,31.0,11.0,7.0,0.0,1.81
5336,27.5025,-81.19528,2017.0,7.0,31.0,11.0,8.0,0.0,1.15
5337,27.5025,-81.19528,2017.0,7.0,31.0,11.0,9.0,0.0,0.65
5338,27.5025,-81.19528,2017.0,7.0,31.0,11.0,10.0,0.0,0.31
5339,27.5025,-81.19528,2017.0,7.0,31.0,11.0,11.0,0.0,0.15
5340,27.5025,-81.19528,2017.0,7.0,31.0,11.0,12.0,0.0,0.15
5341,27.5025,-81.19528,2017.0,7.0,31.0,11.0,13.0,0.0,0.31
5342,27.5025,-81.19528,2017.0,7.0,31.0,11.0,14.0,0.0,0.65
5343,27.5025,-81.19528,2017.0,7.0,31.0,11.0,15.0,0.0,1.15
5344,27.5025,-81.19528,2017.0,7.0,31.0,11.0,16.0,0.0,1.81
5345,27.5025,-81.19528,2017.0,7.0,31.0,11.0,17.0,0.0,2.65
5346,27.5025,-81.19528,2017.0,7.0,31.0,11.0,35.0,0.0,11.76
5347,27.5025,-81.19528,2017.0,7.0,31.0,11.0,36.0,0.0,11.76
5348,27.5025,-81.19528,2017.0,7.0,31.0,11.0,37.0,0.0,7.34
5349,27.5025,-81.19528,2017.0,7.0,31.0,11.0,38.0,0.0,4.42
5350,27.5025,-81.19528,2017.0,7.0,31.0,11.0,39.0,0.0,3.93
5351,27.5025,-81.19528,2017.0,7.0,31.0,11.0,40.0,0.0,3.56
5352,27.5025,-81.19528,2017.0,7.0,31.0,11.0,41.0,0.0,2.76
5353,27.5025,-81.19528,2017.0,7.0,31.0,11.0,42.0,0.0,1.51
5354,27.5025,-81.19528,2017.0,7.0,31.0,11.0,50.0,0.0,0.25
5355,27.5025,-81.19528,2017.0,7.0,31.0,11.0,51.0,0.0,2.02
5356,27.5025,-81.19528,2017.0,7.0,31.0,11.0,52.0,0.0,4.23
5357,27.5025,-81.19528,2017.0,7.0,31.0,11.0,53.0,0.0,6.87
5358,27.5025,-81.19528,2017.0,7.0,31.0,11.0,54.0,0.0,9.95
5359,27.5025,-81.19528,2017.0,7.0,31.0,11.0,55.0,0.0,11.76
5360,27.5025,-81.19528,2017.0,7.0,31.0,11.0,56.0,0.0,11.76
5361,27.5025,-81.19528,2017.0,7.0,31.0,11.0,57.0,0.0,23.52
5362,27.5025,-81.19528,2017.0,7.0,31.0,11.0,58.0,0.0,19.39
